TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,1.499947e-01,-4.898576e-04,-4.693590e-04,3.354102e-03
1,1.499784e-01,-4.898534e-04,-4.693570e-04,6.708086e-03
2,1.499496e-01,-4.898462e-04,-4.693538e-04,1.006182e-02
3,1.499058e-01,-4.898363e-04,-4.693499e-04,1.341516e-02
4,1.498437e-01,-4.898254e-04,-4.693474e-04,1.676792e-02
5,1.497589e-01,-4.898147e-04,-4.693483e-04,2.011986e-02
6,1.496460e-01,-4.898039e-04,-4.693530e-04,2.347071e-02
7,1.494986e-01,-4.897918e-04,-4.693610e-04,2.682012e-02
8,1.493088e-01,-4.897766e-04,-4.693718e-04,3.016764e-02
9,1.490680e-01,-4.897564e-04,-4.693845e-04,3.351276e-02
10,1.487662e-01,-4.897294e-04,-4.693988e-04,3.685483e-02
11,1.483924e-01,-4.896935e-04,-4.694139e-04,4.019310e-02
12,1.479345e-01,-4.896465e-04,-4.694295e-04,4.352666e-02
13,1.473796e-01,-4.895864e-04,-4.694453e-04,4.685448e-02
14,1.467141e-01,-4.895112e-04,-4.694610e-04,5.017534e-02
15,1.459237e-01,-4.894186e-04,-4.694764e-04,5.348784e-02
16,1.449940e-01,-4.893064e-04,-4.694913e-04,5.679040e-02
17,1.439105e-01,-4.891726e-04,-4.695056e-04,6.008125e-02
18,1.426597e-01,-4.890153e-04,-4.695191e-04,6.335838e-02
19,1.412291e-01,-4.888325e-04,-4.695318e-04,6.661959e-02
20,1.396081e-01,-4.886227e-04,-4.695436e-04,6.986245e-02
21,1.377888e-01,-4.883850e-04,-4.695545e-04,7.308432e-02
22,1.357669e-01,-4.881185e-04,-4.695643e-04,7.628236e-02
23,1.335425e-01,-4.878233e-04,-4.695731e-04,7.945351e-02
24,1.311209e-01,-4.875001e-04,-4.695809e-04,8.259459e-02
25,1.285132e-01,-4.871504e-04,-4.695876e-04,8.570224e-02
26,1.257372e-01,-4.867767e-04,-4.695932e-04,8.877303e-02
27,1.228169e-01,-4.863822e-04,-4.695978e-04,9.180346e-02
28,1.197827e-01,-4.859711e-04,-4.696013e-04,9.479007e-02
29,1.166709e-01,-4.855484e-04,-4.696039e-04,9.772943e-02
30,1.135221e-01,-4.851197e-04,-4.696056e-04,1.006183e-01
31,1.103807e-01,-4.846912e-04,-4.696063e-04,1.034535e-01
32,1.072922e-01,-4.842691e-04,-4.696063e-04,1.062322e-01
33,1.043023e-01,-4.838598e-04,-4.696056e-04,1.089520e-01
34,1.014547e-01,-4.834693e-04,-4.696043e-04,1.116106e-01
35,9.878962e-02,-4.831033e-04,-4.696025e-04,1.142063e-01
36,9.634217e-02,-4.827665e-04,-4.696002e-04,1.167378e-01
37,9.414150e-02,-4.824630e-04,-4.695975e-04,1.192042e-01
38,9.220997e-02,-4.821960e-04,-4.695944e-04,1.216051e-01
39,9.056282e-02,-4.819677e-04,-4.695912e-04,1.239406e-01
40,8.920814e-02,-4.817791e-04,-4.695878e-04,1.262110e-01
41,8.814725e-02,-4.816306e-04,-4.695843e-04,1.284173e-01
42,8.737520e-02,-4.815215e-04,-4.695807e-04,1.305606e-01
43,8.688156e-02,-4.814504e-04,-4.695770e-04,1.326427e-01
44,8.665121e-02,-4.814153e-04,-4.695734e-04,1.346653e-01
45,8.666533e-02,-4.814136e-04,-4.695697e-04,1.366307e-01
46,8.690222e-02,-4.814424e-04,-4.695662e-04,1.385410e-01
47,8.733821e-02,-4.814986e-04,-4.695628e-04,1.403989e-01
48,8.794845e-02,-4.815787e-04,-4.695595e-04,1.422069e-01
49,8.870761e-02,-4.816794e-04,-4.695564e-04,1.439678e-01
50,8.959048e-02,-4.817971e-04,-4.695535e-04,1.456842e-01
51,9.057253e-02,-4.819286e-04,-4.695508e-04,1.473590e-01
52,9.163032e-02,-4.820706e-04,-4.695482e-04,1.489947e-01
53,9.274182e-02,-4.822201e-04,-4.695459e-04,1.505941e-01
54,9.388672e-02,-4.823745e-04,-4.695437e-04,1.521598e-01
55,9.504658e-02,-4.825310e-04,-4.695418e-04,1.536942e-01
56,9.620495e-02,-4.826876e-04,-4.695401e-04,1.551997e-01
57,9.734747e-02,-4.828422e-04,-4.695386e-04,1.566784e-01
58,9.846180e-02,-4.829933e-04,-4.695373e-04,1.581326e-01
59,9.953767e-02,-4.831392e-04,-4.695362e-04,1.595642e-01
